Name,Class,IoU,Accuracy
2010_000216,dog,0.18763898474043403,0.8154226775385044
2010_000238,aeroplane,0.6809359399057529,0.9125824512962111
2010_000238,person,0.0021878418502891076,0.9183796083243851
2010_000241,bird,0.4403912627785541,0.9054823703317247
2010_000256,bottle,0.0,0.9663723437173924
2010_000256,person,0.1238926691487996,0.9017868065600195
2010_000256,sofa,0.2545440422557092,0.7237538049696682
2010_000269,cat,0.21344960695141202,0.648842125827676
2010_000269,chair,0.08333524592045168,0.7213287469561759
2010_000269,diningtable,0.134797564771083,0.5577611409194616
2010_000272,boat,0.4570888789827846,0.8086573997875302
2010_000284,pottedplant,0.004036326942482341,0.8317616719910704
2010_000284,sofa,0.27804015009916244,0.7217747034921124
2010_000285,aeroplane,0.22060672744419993,0.8923802340786882
2010_000309,sheep,0.3947645554385437,0.9770669919737323
2010_000318,tvmonitor,0.6341879593979699,0.9086024737782782
2010_000330,pottedplant,0.2488107128950888,0.5904450720865407
2010_000335,bird,0.01747682728366235,0.748746991875803
2010_000342,bicycle,0.23235286413997225,0.8277074294851445
2010_000371,motorbike,0.3806043550722658,0.620297792516665
2010_000371,person,0.00015999573344710808,0.6860030817673266
2010_000372,car,0.5795097091643968,0.8228001836574492
2010_000392,aeroplane,0.291980010673912,0.9210690003948443
2010_000404,cat,0.19095434984389503,0.36651543848830553
2010_000422,dog,0.35733768352365414,0.7164197154061883
2010_000426,bottle,0.2694004559204653,0.4853776176811771
2010_000427,cow,0.4723306261646099,0.8290194693491609
2010_000436,sheep,0.6721496059137416,0.9257402961739121
2010_000437,aeroplane,0.27104239688865417,0.8043544095000612
2010_000466,car,0.6180008802386425,0.903782671889242
2010_000469,cat,0.27483619245531077,0.6257830837496101
2010_000492,bottle,0.36847767616998384,0.9929317559228152
2010_000492,chair,0.20070006747638328,0.8858906047743761
2010_000492,person,0.17788128416352297,0.6142508805201843
2010_000498,cow,0.3845009299442034,0.8979729208951006
2010_000502,bird,0.08338848444738584,0.9703216405597103
2010_000503,car,0.12697559742066,0.8465184773548208
2010_000503,person,0.31282228970914944,0.8126424006668519
2010_000519,cat,0.4465090419617253,0.9094750847100714
2010_000530,car,0.38187382762365485,0.9315543214465313
2010_000530,person,0.3794169017869139,0.9242571659706583
2010_000552,cat,0.27915788395729685,0.5289219786961129
2010_000559,boat,0.01843407771152422,0.8128047330241408
2010_000559,person,0.33650751517966754,0.702744083719824
2010_000567,pottedplant,0.28204293748538073,0.6707076455195511
2010_000572,aeroplane,0.6356560217518793,0.9579127585803409
2010_000573,bottle,0.00013970708082054626,0.7620654498708955
2010_000573,bus,0.19167777322124258,0.6505036736593637
2010_000573,person,0.013714775527697417,0.9489954231634473
2010_000588,bottle,0.0,0.804053339860809
2010_000588,chair,0.2185169883334317,0.7790189871657218
2010_000588,sofa,0.1454205954020553,0.6410018191629625
2010_000622,aeroplane,0.36638691021933845,0.9019738349572827
2010_000628,car,0.4279222418581166,0.9633803423867958
2010_000632,bicycle,0.39875111507582517,0.9817276828316127
2010_000639,chair,0.09305373525557012,0.6867973447173733
2010_000639,dog,0.6594221426745078,0.9702286493372969
2010_000639,pottedplant,0.6140583229097687,0.9120717015712657
2010_000661,cat,0.27147395892431636,0.7977269684248663
2010_000666,horse,0.3110905028874931,0.895221731409118
2010_000666,person,0.1574455732946299,0.9069542304314098
2010_000675,cat,0.24101539173988812,0.6272578193265743
2010_000679,boat,0.08725941669618609,0.9337997893240385
2010_000679,person,0.024882823269920043,0.8788441939931658
2010_000682,bus,0.4405727260089894,0.8021419733359555
2010_000682,car,0.0,0.7636044806083401
2010_000682,person,0.0,0.8370494194383671
2010_000683,cat,0.1709421641791045,0.4178151218160288
2010_000685,bicycle,0.4689191615998358,0.8762982085021452
2010_000724,cat,0.4358248957712924,0.8901048967950888
2010_000738,bottle,0.005337352045461681,0.8247315456662813
2010_000738,person,0.24929535507229772,0.8187622056130607
2010_000738,tvmonitor,0.04205029545142229,0.7686064716719131
2010_000746,dog,0.19093206951026856,0.5163562875382465
2010_000748,boat,0.33751925127354576,0.8177551818537349
2010_000748,person,0.0,0.9215552079259549
2010_000764,train,0.16092356756215634,0.2806233485982626
2010_000772,person,0.3276109646584796,0.7219174075288737
2010_000787,chair,0.0,0.8511494757162287
2010_000787,tvmonitor,0.017773988325572244,0.7536085640328171
2010_000788,dog,0.7981060070671379,0.960675703950049
2010_000810,bird,0.07907756813417191,0.9296368435890208
2010_000814,bird,0.06682714724092688,0.5252019243500905
2010_000815,cat,0.48027354786363174,0.7559463872635733
2010_000836,bird,0.12035407668106436,0.9178400131487855
2010_000847,sheep,0.5192095496037717,0.9738251918193485
2010_000855,bus,0.3274300284747646,0.5817301166162769
2010_000855,person,0.0,0.9234281483309681
2010_000874,horse,0.41741306475390544,0.6775527275719262
2010_000885,aeroplane,0.08959033744241066,0.9092956034140532
2010_000887,boat,0.4124489920214386,0.8903874559709124
2010_000904,dog,0.22178514784629638,0.4817191144019494
2010_000906,boat,0.440243290694758,0.9489205628064795
2010_000907,cow,0.35155500479692997,0.8217378403920965
2010_000918,bird,0.15821547660112684,0.9607594054682768
2010_000929,motorbike,0.06274256144890039,0.9473868945317228
2010_000929,person,0.016841724013038753,0.9342911089056184
2010_000941,cat,0.2510352150061936,0.7375483678936402
2010_000952,car,0.43184148034724834,0.7590446315557757
2010_000961,bird,0.7024989612393898,0.9727367178533157
2010_000978,sheep,0.7680406674770693,0.960923876957064
2010_000986,aeroplane,0.10924571703230679,0.8316363943128208
2010_001000,cow,0.21270821936909398,0.39808930255443026
2010_001010,cow,0.3427223683140402,0.8479403426908507
2010_001011,sheep,0.7330470073682966,0.9626429493046902
2010_001016,bird,0.6072102132598288,0.9635640606390924
2010_001017,aeroplane,0.402864960566554,0.9475638138491835
2010_001024,aeroplane,0.35361615400021207,0.6361821907180606
2010_001024,person,0.0,0.9189570914202734
2010_001036,boat,0.30986725845559526,0.9088946154889461
2010_001036,person,0.09803505045140733,0.907858402278584
2010_001043,car,0.3896188008882309,0.791399209486166
2010_001061,bird,0.6692300607846748,0.9610316336550407
2010_001069,bird,0.5050844632140475,0.9181726308052736
2010_001070,cat,0.43844241922120963,0.9632722287547346
2010_001079,sheep,0.5047369569962891,0.9302474297801171
2010_001104,train,0.009058777326875246,0.783183534115841
2010_001120,bird,0.19352626077867782,0.8541755256319395
2010_001120,person,0.16424398223884085,0.7887904559414127
2010_001124,dog,0.4850785454863694,0.7329785906352466
2010_001131,bottle,0.3023132615221614,0.9328145015927719
2010_001131,diningtable,0.31058693761534056,0.8157769439185589
2010_001131,person,0.0,0.5906179501422725
2010_001149,cat,0.040021133271694626,0.8801813435911526
2010_001149,sofa,0.2705176512444006,0.7521143014150296
2010_001151,person,0.010659525309808864,0.8966823864882649
2010_001151,train,0.24597705537633383,0.7833899978065365
2010_001154,dog,0.28418190897153744,0.7870121723052541
2010_001160,sheep,0.32133537553891534,0.8666908098169763
2010_001174,aeroplane,0.43582110379793937,0.8490103323789369
2010_001177,cat,0.4356391522876833,0.6617200360282014
2010_001183,bicycle,0.231559443036595,0.805437887213169
2010_001184,horse,0.44841565208145034,0.7610289248345877
2010_001184,person,0.19495717215586922,0.9231473536914723
2010_001195,cat,0.7364326840622321,0.976761392480261
2010_001206,bicycle,0.0014023989974339083,0.788579622984788
2010_001206,bus,0.47094644330931723,0.8501667761661698
2010_001206,person,0.013134701768351624,0.8903573053014605
2010_001245,person,0.12615542974781266,0.7644424466420271
2010_001245,sheep,0.5781135891242065,0.9583236217938046
2010_001246,bicycle,0.19613128270175995,0.9717941585535466
2010_001246,car,0.01119649396650057,0.8167399165507649
2010_001246,person,0.0,0.9771905424200278
2010_001246,pottedplant,0.20569657966869265,0.9258414464534075
2010_001247,cat,0.21743634009495036,0.9444791475289362
2010_001251,motorbike,0.32130990900996764,0.6481231281947353
2010_001256,sheep,0.4514840335683835,0.8860024517998439
2010_001261,chair,0.0,0.8643904299350554
2010_001261,diningtable,0.26761213946008827,0.7599015176157841
2010_001264,dog,0.3830215187442514,0.6629655191452944
2010_001273,dog,0.42252140571395624,0.8767353418992764
2010_001279,dog,0.5702250112678986,0.930628850921423
2010_001282,dog,0.2715906546241696,0.8798702497753376
2010_001292,cat,0.38408699348891323,0.7076090477935514
2010_001313,motorbike,0.4010552233556103,0.9534043705977966
2010_001313,person,0.24761176920137562,0.9461200409367286
2010_001327,sofa,0.25937154823269515,0.2987231585484099
2010_001329,horse,0.4323744437380801,0.95623966182687
2010_001329,person,0.04577697493060757,0.8673160570973473
2010_001331,cat,0.39447471479652646,0.8427464376126201
2010_001347,cat,0.3327229045210934,0.3327229045210934
2010_001351,cat,0.6277137827738488,0.8870800041215096
2010_001367,bicycle,0.05309143238937143,0.9024271407614538
2010_001367,bottle,0.0047043965585286925,0.6661052943762148
2010_001367,person,0.07715966836052421,0.5979780005613723
2010_001367,tvmonitor,0.18649252281996503,0.7337983190607077
2010_001374,train,0.4016420962671306,0.8743228602383532
2010_001376,dog,0.14036324334484623,0.4425772441952587
2010_001386,cat,0.23023680761918824,0.7716008477685833
2010_001399,dog,0.3007149240393208,0.9309603786308035
2010_001399,person,0.0,0.9443397593854181
2010_001403,bus,0.12754347789977244,0.36633490167692123
2010_001403,car,0.18662707910443238,0.8380564603691639
2010_001413,aeroplane,0.30593047980031435,0.8096448470173615
2010_001413,car,0.0,0.8376362011371488
2010_001413,person,0.0027289019224503094,0.8447988438353733
2010_001418,bottle,0.03007021471456192,0.8840830870638599
2010_001418,cat,0.14511222455135744,0.5933026864655162
2010_001418,person,0.24059573781078464,0.7711822150875016
2010_001422,dog,0.7552920249036466,0.976496919029124
2010_001422,person,0.006790083915188008,0.9116997163912206
2010_001448,aeroplane,0.2967385535774594,0.8386636192078452
2010_001451,horse,0.44591922774983284,0.6855752175885823
2010_001457,cat,0.7413779996452373,0.9238045466422785
2010_001514,bicycle,0.3647728096238858,0.7990509049644089
2010_001514,chair,0.11758619762973314,0.623623067135865
2010_001514,sofa,0.06313649761154588,0.7358524088444653
2010_001515,train,0.23193486855425666,0.5790002453242369
2010_001522,sheep,0.5745293534803072,0.9224618544600939
2010_001534,cat,0.527280365488631,0.7990602573689438
2010_001553,car,0.36972310050780877,0.8084525251584048
2010_001553,motorbike,0.07238812956375211,0.5383549198658218
2010_001557,sheep,0.5112629443792036,0.8980310049893087
2010_001561,car,0.42074074074074075,0.6663822525597269
2010_001562,tvmonitor,0.29550900860921275,0.9042677006760057
2010_001563,dog,0.14803342457859098,0.9353945319968318
2010_001563,person,0.1869865264541571,0.93242837243602
2010_001576,diningtable,0.09540743972946439,0.3212223738062756
2010_001576,person,0.0,0.8774733969986357
2010_001577,sheep,0.4363443850943456,0.8025968419479635
2010_001579,chair,0.0576266736676293,0.9588951680780528
2010_001579,diningtable,0.01707758137639448,0.5580729569255257
2010_001579,person,0.314080953289655,0.6295469250104494
2010_001590,cat,0.13731575855110226,0.533139796094695
2010_001595,horse,0.2859120733591508,0.8024929794767629
2010_001618,sheep,0.0,0.9731636821624066
2010_001619,person,0.1731187964821989,0.6639892443463872
2010_001630,bus,0.4051897253217385,0.786248572396742
2010_001646,bus,0.16555199030940324,0.5415353898655489
2010_001656,cat,0.4520705753956224,0.7920831943310057
2010_001660,cat,0.09628865585544286,0.4564275784418479
2010_001676,horse,0.5873551626911441,0.8668950362802308
2010_001692,cow,0.06935674315929975,0.7479754481819003
2010_001692,person,0.26633613018052377,0.6790746494831745
2010_001699,chair,0.028897754554441463,0.6819879295194932
2010_001699,person,0.35936716058467405,0.8892787772279517
2010_001699,pottedplant,0.0553886198778924,0.714684595107062
2010_001706,dog,0.18022232885476647,0.6620547169914995
2010_001732,bus,0.3814061433447099,0.8750213758902023
2010_001732,car,0.004118466476894192,0.9092945128779395
2010_001734,car,0.000694815606627472,0.8964378887664162
2010_001734,person,0.10163090128755364,0.9420291460570847
2010_001734,train,0.1900396432111001,0.9275724358725815
2010_001748,person,0.0,0.9228358263990462
2010_001748,train,0.2468073629559706,0.6567497142295259
2010_001752,tvmonitor,0.4771815446339017,0.853252722038837
2010_001767,car,0.09178931061192874,0.7696157469211787
2010_001767,person,0.13544912667593526,0.6873443252021244
2010_001767,sofa,0.18854684579851194,0.7340222033437935
2010_001768,dog,0.17604667124227866,0.9705418652728957
2010_001768,person,0.0,0.8571875517603107
2010_001773,pottedplant,0.3564050607887714,0.8398275586386726
2010_001807,boat,0.3563805954950918,0.8224630353691968
2010_001807,cow,0.04801643668831169,0.7891611612961216
2010_001807,person,0.050168010752688175,0.8412037661228708
2010_001820,bird,0.0,0.8058885621654226
2010_001830,bottle,0.3074770157025466,0.767721477535694
2010_001842,cat,0.2676765658099844,0.771668556758845
2010_001849,chair,0.10212904509523724,0.7250438992505276
2010_001850,car,0.0370235465526155,0.5280388362932762
2010_001850,dog,0.5382823255321402,0.9748923133623569
2010_001850,person,0.1130998501988739,0.8022539331536637
2010_001851,bottle,0.006599670016499175,0.8828064173646337
2010_001851,chair,0.12212036039822427,0.8028783767842397
2010_001851,diningtable,0.07673766816143497,0.9028488852188274
2010_001851,pottedplant,0.12658142209593398,0.9238527781054618
2010_001852,horse,0.6540361093348209,0.8414367224768496
2010_001860,tvmonitor,0.24602053310728078,0.8274933195414188
2010_001908,dog,0.588693056641319,0.9359339801741268
2010_001908,person,0.01204260157319535,0.7643366745446193
2010_001913,cat,0.24420046042146273,0.9211571499824507
2010_001922,bicycle,0.23785841157066734,0.906945330846588
2010_001923,motorbike,0.4201946237595144,0.7991375109313146
2010_001923,person,0.0,0.8222885333012904
2010_001933,dog,0.47718391732601323,0.9087784345434977
2010_001933,sofa,0.01745803670563647,0.15231956003583724
2010_001939,cat,0.21216366359113087,0.9104191498360421
2010_001939,diningtable,0.21724602366778734,0.5818223762626401
2010_001939,tvmonitor,0.6307578008915304,0.9863505786585667
2010_001944,dog,0.4776996703602208,0.8557901604829291
2010_001951,person,0.0,0.8474018195135642
2010_001951,train,0.5556417436052672,0.8392215384404756
2010_001956,dog,0.32530194498027987,0.6843536241880784
2010_001962,sofa,0.3366170657505329,0.6038412102036781
2010_001966,car,0.02241735973318698,0.7281712957528232
2010_001966,person,0.009420325973184469,0.8833493766581363
2010_001995,bird,0.21265881399589037,0.7033470909913692
2010_002017,bottle,0.07686784832847207,0.8824369810328767
2010_002017,car,0.2654095970307529,0.8733220182070668
2010_002017,chair,0.1044338585562477,0.8603324818415082
2010_002017,person,0.4252764700966601,0.8820940984187396
2010_002018,cow,0.032686852694768787,0.8317286727410433
2010_002018,person,0.0025170384138785626,0.8522010052557895
2010_002020,dog,0.21143079582794272,0.5371640918468145
2010_002025,cat,0.2537402057597232,0.6797970622770676
2010_002030,bicycle,0.15584869398095572,0.7944756786648611
2010_002032,chair,0.10592718946414027,0.6672976079510039
2010_002032,diningtable,0.15739504253178452,0.7366001223759229
2010_002039,car,0.0,0.9246119992762378
2010_002039,person,0.19252811026478056,0.8700613446800562
2010_002039,sheep,0.5907866937321348,0.9423441722553947
2010_002047,cow,0.1732580855220317,0.8963749741535983
2010_002054,sheep,0.24853037230568256,0.9626517627199342
2010_002055,bicycle,0.3450641346719223,0.806898588691554
2010_002055,bottle,0.0,0.8152906730361752
2010_002055,person,0.0041488857278330965,0.8381746734984783
2010_002055,pottedplant,0.027262400605831124,0.9010286242632045
