Name,Class,IoU,Accuracy
2007_004948,pottedplant,0.11855483910634275,0.36037588533824105
2007_004951,train,0.2572689619313784,0.3088346877508605
2007_004969,sheep,0.1768277468185977,0.893583505819736
2007_004988,aeroplane,0.281735556656568,0.45143481011873005
2007_004998,cat,0.23232993380957523,0.45957248061173506
2007_005043,aeroplane,0.012637738903069165,0.6218437303788715
2007_005058,sheep,0.015687572751252123,0.5051991346406772
2007_005064,bicycle,0.030355035932639707,0.5532149741077753
2007_005064,person,0.07633640118600785,0.7040488520106973
2007_005074,bird,0.0014570495966658799,0.227832085958695
2007_005074,boat,0.18696594633384875,0.30824526175983685
2007_005074,car,0.03309316291847782,0.17809236657077934
2007_005086,chair,0.0359804611125809,0.1594065088224703
2007_005086,diningtable,0.1670071974200346,0.3416456607850198
2007_005086,person,0.28576401924980377,0.41128015844436444
2007_005107,bicycle,0.05058587340501516,0.4515686591546469
2007_005107,person,0.0024863462176759905,0.07841344357900723
2007_005114,cow,0.11202744910990414,0.625934159952814
2007_005114,horse,0.039469912052749856,0.32678908240052373
2007_005114,person,0.030747350920417443,0.37273711296772816
2007_005124,cow,0.3471615440790232,0.6240574877159847
2007_005124,person,0.3490267447380915,0.4537265201930029
2007_005130,bird,0.2086543535620053,0.663486960211509
2007_005144,person,0.6002690695200551,0.6041235452325768
2007_005149,dog,0.529701470660087,0.6998977377597086
2007_005173,motorbike,0.2707932016160652,0.29983877435775724
2007_005173,person,0.3005447099518906,0.42410527952598026
2007_005210,tvmonitor,0.08291521728676082,0.1700925496112336
2007_005212,chair,0.00283793347487615,0.1116078184110971
2007_005212,motorbike,0.021936947597789982,0.24435687263556116
2007_005212,sofa,0.03700687363586018,0.2544514501891551
2007_005227,person,0.2664021287521591,0.5150565043234603
2007_005248,horse,0.11225402885606907,0.4301757572110782
2007_005248,person,0.002894356005788712,0.140676881335164
2007_005262,bus,0.2342626566316893,0.5758966718520628
2007_005262,car,0.08562655636685941,0.5253335816480795
2007_005264,bird,0.5187392839674716,0.6281268040252346
2007_005266,chair,0.02552488216930893,0.19261588396389087
2007_005266,pottedplant,0.0023556080541311903,0.17664626793341673
2007_005266,sofa,0.13298630401700523,0.19095919126348176
2007_005273,bicycle,0.2148073282181953,0.37069742501511677
2007_005273,car,0.0697129190367171,0.32547261297646346
2007_005273,person,0.03633183004024511,0.4563610226922682
2007_005281,bicycle,0.025260671043365667,0.7266507405637841
2007_005281,person,0.1807013522805409,0.7722822105430801
2007_005294,bottle,0.38927110005025245,0.4434856083733101
2007_005296,car,0.19149883932492628,0.30026715028832685
2007_005296,person,0.006844228449889197,0.09231345633830348
2007_005304,bottle,0.11786774075691282,0.4849451344193718
2007_005304,person,0.43403259954014617,0.48258817775511587
2007_005314,motorbike,0.7037519471450825,0.753094571908226
2007_005331,car,0.04675679632973791,0.3074309948653939
2007_005331,horse,0.27962452218512607,0.5776573714220873
2007_005331,person,0.056040112153288336,0.26699242574678733
2007_005354,motorbike,0.3145905004191842,0.46952017631199167
2007_005354,person,0.08264051268727808,0.5259825254231599
2007_005358,aeroplane,0.0016289018629493412,0.3750643970291504
2007_005358,boat,0.00036572233547574383,0.20792190786931697
2007_005360,train,0.34756826747820635,0.5060164977551314
2007_005368,bicycle,0.08463366214423107,0.4241182941823594
2007_005368,person,0.44990069173344294,0.4802303759787743
2007_005428,bottle,0.422809548317881,0.5683095957104208
2007_005430,bicycle,0.01278998680781235,0.2997569353311043
2007_005430,bottle,0.0016997566029006497,0.43366502721639605
2007_005430,person,0.08178083896933737,0.36865949264529674
2007_005460,cat,0.45127937909661847,0.5386247290504081
2007_005469,sheep,0.40575809259851475,0.5699508845916478
2007_005509,aeroplane,0.1273017818109558,0.3174748102675681
2007_005509,car,0.006869404793280226,0.24356334343512834
2007_005509,person,0.02927942675933808,0.32802989095241797
2007_005547,car,0.23922399809676234,0.4061117676852946
2007_005547,cow,0.38975446208460707,0.8606899656705498
2007_005547,person,0.004071545769441125,0.16991389498564916
2007_005600,aeroplane,0.037087660952613115,0.3200565579565364
2007_005600,person,0.002777967975115667,0.3732579227246181
2007_005608,motorbike,0.21741483422581748,0.5319048646684007
2007_005608,person,0.21232909342098996,0.530513499085674
2007_005626,train,0.5551884451641549,0.5806612455448105
2007_005647,chair,0.046072836072704265,0.16010305270426312
2007_005647,diningtable,0.07154703566712353,0.13919078096078077
2007_005647,sofa,0.04751336815751244,0.10595396282907525
2007_005688,cat,0.5044287133458842,0.552561593657484
2007_005689,train,0.6335092160991884,0.6590841559642114
2007_005696,dog,0.5659474110317153,0.7700284099739524
2007_005702,bicycle,0.18912968990919993,0.36194635984335294
2007_005702,person,0.2944602410417138,0.41127265619207465
2007_005705,boat,0.10009849399504353,0.36060725774592245
2007_005759,motorbike,0.1454045737280223,0.6422913696586724
2007_005759,person,0.0133248730964467,0.6148299417084542
2007_005790,diningtable,0.23801227326403004,0.5119283801210197
2007_005790,person,0.17903054227599555,0.20575215752405515
2007_005797,cow,0.25129814011924734,0.38874296657753216
2007_005797,person,0.16955057804463233,0.2849062309156345
2007_005803,diningtable,0.10024616258565393,0.1658044164037855
2007_005813,pottedplant,0.055194572228113116,0.24898761050730378
2007_005828,aeroplane,0.26143535870034695,0.6223246601499045
2007_005844,chair,0.20463144121513613,0.2439897218083047
2007_005844,diningtable,0.09548894590881994,0.18105926386558566
2007_005845,cat,0.297771099423992,0.7847115174495177
2007_005845,person,0.3869404588023026,0.5785774612118098
2007_005857,pottedplant,0.10947428912440461,0.5473943764814253
2007_005859,person,0.4656460158645961,0.5227642763405085
2007_005878,motorbike,0.17973168963016678,0.5834750001534298
2007_005902,tvmonitor,0.1996930621029526,0.2737235187712932
2007_005911,bus,0.7420589360887868,0.8011853713161992
2007_005915,sheep,0.3210198971487036,0.8629754401217127
2007_005951,motorbike,0.26945330141593093,0.5804834068887986
2007_005951,person,0.09295015201055469,0.5599861979152173
2007_005978,bus,0.21882794324160046,0.4405340898856165
2007_005988,car,0.023955184782170635,0.3266214014424815
2007_005988,dog,0.013722599036665683,0.44205884479144075
2007_005988,person,0.13847472867568641,0.5417980414727325
2007_005989,motorbike,0.20784390101396175,0.6405920362290827
2007_005989,person,0.10808614963581681,0.6544209421770586
2007_006004,chair,0.05127206329884358,0.22980077476480354
2007_006004,person,0.28688115725152763,0.4725604132078952
2007_006028,bicycle,0.005535770525958767,0.5427548218572296
2007_006028,person,0.060894502985764556,0.44556021543105706
2007_006035,car,0.052684687916942294,0.3773205297329963
2007_006046,boat,0.03505434503182552,0.3345058436400772
2007_006066,chair,0.030705877400979333,0.13578478589924817
2007_006066,sofa,0.06511175176841229,0.21301867674101502
2007_006066,tvmonitor,0.1575274177467597,0.2600607963572224
2007_006076,bird,0.022904671579406777,0.36105531223587006
2007_006076,person,0.2549920308916331,0.36889276736808596
2007_006086,bottle,0.03992422163164483,0.36843194588786526
2007_006086,chair,0.03230241171442914,0.05767909672191788
2007_006086,diningtable,0.35729700037274637,0.42293600605943177
2007_006117,person,0.5835260208166533,0.6249978372579892
2007_006134,horse,0.3320292818825761,0.7538740430922454
2007_006136,sheep,0.13349158900416153,0.8201148656048087
2007_006151,car,0.07731971260698439,0.26451280399420196
2007_006151,horse,0.22302177957754185,0.6341182154936382
2007_006151,person,0.06934800541393367,0.25138347559993557
2007_006171,dog,0.4646586393307636,0.7478018394836853
2007_006171,person,0.08809758173933864,0.2291821268749016
2007_006171,sofa,0.1058329010919428,0.2537498032337134
2007_006212,aeroplane,0.2713205073696145,0.5450674394040779
2007_006232,aeroplane,0.3128562117787361,0.686774252681749
2007_006241,bottle,0.006241193299079122,0.2080072143197441
2007_006241,chair,0.15070494015126196,0.22171555616052996
2007_006241,diningtable,0.37973227553361477,0.4341863472401824
2007_006254,train,0.12485533337619752,0.2778286244860061
2007_006260,cat,0.3043976734648223,0.4269951934151323
2007_006277,car,0.4997942129091137,0.694339044953035
2007_006281,boat,0.4371425600499116,0.7273047858942066
2007_006303,cat,0.20451094890510949,0.6747427357161617
2007_006303,pottedplant,0.07234611166437657,0.5607525726428384
2007_006317,bicycle,0.06944359541770079,0.5649119397268731
2007_006317,bus,0.5720683375013591,0.6400361272915392
2007_006317,person,0.12448873031067792,0.4249072523251228
2007_006348,chair,0.2820116471349486,0.34144813487789333
2007_006348,tvmonitor,0.03311220549696793,0.16060163102015695
2007_006364,horse,0.3610857350235893,0.6801245543797656
2007_006364,person,0.13640784499454503,0.3602365781378243
2007_006373,person,0.028499876992562782,0.15868281464243378
2007_006373,sofa,0.08255721815822414,0.12715711499696816
2007_006400,train,0.32627429063418095,0.43443142625278963
2007_006409,bottle,0.0019009674101272086,0.1468620969806239
2007_006409,diningtable,0.21785768872709083,0.3735323250197545
2007_006409,person,0.22551032573419347,0.3493038629761944
2007_006444,dog,0.08495905658816717,0.5759625019849636
2007_006444,person,0.07838793537205792,0.2778620436637225
2007_006445,horse,0.563626037913207,0.8906886960446213
2007_006445,person,0.04023392726893821,0.27704330165956176
2007_006449,bicycle,0.22338461111265376,0.32404654872389793
2007_006477,chair,0.06271871333888158,0.4629328522427592
2007_006477,person,0.0964862310085575,0.1707507655890008
2007_006483,bottle,0.0064707859171449465,0.17509929861802584
2007_006483,person,0.3631781718387165,0.4718735980567014
2007_006490,bird,0.0,0.8026680226771108
2007_006490,boat,0.0661747269455565,0.27570649586705326
2007_006490,person,0.013960043848855679,0.5231423378197083
2007_006530,chair,0.09962427147125824,0.12650540165091903
2007_006530,sofa,0.14094987829835673,0.18556766127458296
2007_006549,boat,0.010906887497475258,0.16015135111959097
2007_006553,chair,0.1996933848666048,0.24076230809952356
2007_006560,person,0.6047493792207966,0.6699344943996065
2007_006581,bicycle,0.04311607469791285,0.168520812263497
2007_006581,car,0.005131843732605864,0.07586277428665583
2007_006585,motorbike,0.14474239308126352,0.5968141900920442
2007_006585,person,0.12566187594553707,0.712649393105077
2007_006605,chair,0.10516511430990685,0.21330024813895782
2007_006605,pottedplant,0.03244985673352436,0.1620967741935484
2007_006615,person,0.40126632370399684,0.4522626295869673
2007_006641,cat,0.6251470258765542,0.7051544688584173
2007_006647,motorbike,0.41382070261081233,0.49349565614997715
2007_006647,person,0.13296150246267627,0.35405235482395975
2007_006660,boat,0.354798822512769,0.5215379806189434
2007_006660,car,0.157711733204741,0.4812910284463895
2007_006661,bicycle,0.058314068961026276,0.8194237192894828
2007_006661,person,0.022351571594877766,0.16106515156245121
2007_006673,boat,0.05704620446794155,0.3374141088755244
2007_006678,sheep,0.4020828184330555,0.6942138314191654
2007_006680,train,0.45629628710721865,0.5039387457132186
2007_006698,person,0.516081421806777,0.5190846056403761
2007_006699,diningtable,0.6540139499755653,0.7870335428049507
2007_006699,person,0.33632717226711056,0.37196799404947467
2007_006704,tvmonitor,0.2563278850566597,0.31623876140088936
2007_006761,cow,0.48663612694855485,0.9151916721564956
2007_006802,person,0.011847022342370995,0.3401178740199288
2007_006802,train,0.5946749513252877,0.6597936319711155
2007_006803,person,0.01069965146128855,0.2710575957023641
2007_006803,train,0.25472891413867627,0.4714635746652724
2007_006832,sheep,0.7226701814234765,0.7437146685199647
2007_006837,sheep,0.016352141009675258,0.3508963790836452
2007_006841,cow,0.4432340714346314,0.7692783664629902
2007_006841,person,0.04362654407504999,0.2803141633677638
2007_006864,person,0.5315673709870808,0.5576011638719741
2007_006865,bird,0.7779782471787714,0.8281241764612871
2007_006866,horse,0.2464047187116782,0.5787058283616338
2007_006866,person,0.04711307876775503,0.4146595731420575
2007_006899,sheep,0.18267596055763347,0.720969279880602
2007_006900,car,0.46903749932748695,0.5568303649110596
2007_006944,horse,0.006735594247802512,0.25215847860538826
2007_006944,sheep,0.5808788417576836,0.7384976228209191
2007_006946,aeroplane,0.26462112336551796,0.30360957196508387
2007_007003,bus,0.034707795463988424,0.22442601343378937
2007_007003,car,0.22054754794767492,0.42760776097754705
2007_007007,bottle,0.005658409112462198,0.42577052971065205
2007_007007,diningtable,0.30021529056008417,0.4817841604040527
2007_007007,person,0.33890771637122,0.38273648340280525
2007_007021,bottle,0.02283807748955484,0.06695367659721026
2007_007021,chair,0.08690945939721484,0.31725503702428104
2007_007021,diningtable,0.3793225456432514,0.395832615808507
2007_007048,bottle,0.00916821494926397,0.08363513799302104
2007_007048,person,0.47950851343345097,0.7329227027598604
2007_007048,sheep,0.6168832495607045,0.7521610975996617
2007_007084,bird,0.39208910391025814,0.87425287988343
2007_007098,cat,0.44619554695062924,0.5600409574912218
2007_007109,horse,0.7125677735043178,0.8233247521219381
2007_007109,person,0.13245634477382856,0.3120714704457982
2007_007130,pottedplant,0.005144517465999087,0.22366970298373282
2007_007130,tvmonitor,0.049206884115807335,0.09068806224167275
2007_007154,person,0.4994753190060443,0.7376996892958289
2007_007165,sheep,0.10954663212435232,0.25122267365233586
2007_007168,train,0.5138418564004932,0.6546768570811002
2007_007195,person,0.22356092214129128,0.4524423997606224
2007_007195,train,0.10351213447641741,0.5684657390783961
2007_007196,tvmonitor,0.438652393178629,0.4882806390347447
2007_007203,chair,0.006099899333684867,0.5268994472364675
2007_007203,person,0.06014332025251663,0.18299952652865642
2007_007203,tvmonitor,0.14417995830707325,0.29509244100147747
2007_007211,motorbike,0.37005131964809385,0.7562810232913326
2007_007230,sheep,0.3762906309751434,0.8387631810193321
2007_007235,bicycle,0.09186738579388742,0.46228255191975826
2007_007235,person,0.19191011235955055,0.6909080089657041
2007_007250,bottle,0.01347539956126606,0.10825923097765845
2007_007250,tvmonitor,0.2008699118698122,0.30871123482030693
2007_007341,aeroplane,0.11353536491749477,0.3039626627146949
2007_007341,person,0.021489397228251796,0.3518729470575874
2007_007355,motorbike,0.5637223344506849,0.6534860622160577
2007_007355,person,0.12203609611516884,0.22006006500185132
2007_007387,train,0.526442015786278,0.7076594388950318
