Name,Class,IoU,Accuracy
2007_005354,person,0.07250115509009702,0.8652544553458557
2007_005358,aeroplane,0.0,0.645741209805521
2007_005358,boat,0.0,0.6119005709869918
2007_005360,train,0.058199967946516475,0.7431358223587669
2007_005368,bicycle,0.07254818894302055,0.9433313919627256
2007_005368,person,0.02562045970162935,0.4496990875558144
2007_005428,bottle,0.0001667083437526048,0.6748388425943496
2007_005430,bicycle,0.003771213073538655,0.9909563967089272
2007_005430,bottle,0.0,0.9827971836450571
2007_005430,person,0.0,0.9278280517168582
2007_005460,cat,0.0,0.591114006364433
2007_005469,sheep,0.12506452203739782,0.6621965644929027
2007_005509,aeroplane,0.0004191616766467066,0.8919043178698164
2007_005509,car,0.04767959313413859,0.9902996865853343
2007_005509,person,0.0,0.9767529204548397
2007_005547,car,0.0038944546352476365,0.8013562946704935
2007_005547,cow,0.0,0.9079295402104789
2007_005547,person,0.0,0.7982385052619732
2007_005600,aeroplane,0.2384216376435717,0.9747272000737712
2007_005600,person,0.0,0.9982540804721359
2007_005608,motorbike,8.291186468783683e-05,0.8630214781413628
2007_005608,person,0.06600556403123037,0.8817907159001851
2007_005626,train,0.0,0.4498464152267453
2007_005647,chair,0.0005631423342249754,0.9588079308804159
2007_005647,diningtable,0.01764962865880297,0.9347622998856904
2007_005647,sofa,0.0,0.949866251980109
2007_005688,cat,0.09876648649967668,0.536692759295499
2007_005689,train,7.411456258511595e-05,0.4060935213003621
2007_005696,dog,0.027680711583446444,0.5813911562299903
2007_005702,bicycle,0.2600930812568196,0.7760365060427746
2007_005702,person,0.1164899628652925,0.7786922262889343
2007_005705,boat,0.3265228906545592,0.9497714317963768
2007_005759,motorbike,0.295271763146266,0.9561079521998316
2007_005759,person,0.0,0.9884407699548089
2007_005790,diningtable,0.0,0.8403680190457296
2007_005790,person,0.0004008139606585682,0.7989968753099891
2007_005797,cow,0.2580322911604298,0.8370617636770051
2007_005797,person,0.015530829856281873,0.8489140810748315
2007_005803,diningtable,4.8866301798279905e-05,0.8877355643944589
2007_005813,pottedplant,0.0,0.9555562597040463
2007_005828,aeroplane,0.4825174825174825,0.9293510786856279
2007_005844,chair,0.0546387421987518,0.8151626793696981
2007_005844,diningtable,0.0,0.9027443710474135
2007_005845,cat,0.7876624212015952,0.9805040249945369
2007_005845,person,0.03112278193853134,0.6317262885593296
2007_005857,pottedplant,0.413394495412844,0.9640863186510745
2007_005859,person,0.661780343308522,0.8545111983576831
2007_005878,motorbike,0.6891264877950373,0.9716277671058849
2007_005902,tvmonitor,0.12766669709972914,0.8409517151069237
2007_005911,bus,0.09652804273178177,0.4308469669243165
2007_005915,sheep,0.26813721378847605,0.9525863942621169
2007_005951,motorbike,0.6125552929770345,0.9288302176611032
2007_005951,person,0.16314366899993069,0.8655966340722272
2007_005978,bus,0.0,0.8432780930078958
2007_005988,car,0.0,0.9786185765365987
2007_005988,dog,0.0,0.9801478070833959
2007_005988,person,0.23891771682727947,0.9429068726401192
2007_005989,motorbike,0.00011700696191423389,0.9056110896338433
2007_005989,person,0.0,0.95808803225272
2007_006004,chair,0.0,0.9314043270877803
2007_006004,person,6.429903337119832e-05,0.6926370991119193
2007_006028,bicycle,0.0,0.9838092532874401
2007_006028,person,0.1347125560110592,0.9494505616913678
2007_006035,car,0.0,0.9653698476686
2007_006046,boat,0.0011730205278592375,0.9758453421082491
2007_006066,chair,0.0,0.9285517707251779
2007_006066,sofa,0.0,0.9451894569609327
2007_006066,tvmonitor,0.3425459205467749,0.9037328462953002
2007_006076,bird,0.0,0.9846269525032656
2007_006076,person,0.0,0.7156562496569742
2007_006086,bottle,0.0,0.9736749396699019
2007_006086,chair,0.0,0.9409645769847281
2007_006086,diningtable,0.0018688078133070386,0.5319529337161579
2007_006117,person,1.0296964454878702e-05,0.4399074923150567
2007_006134,horse,0.0,0.8404625918686047
2007_006136,sheep,0.0004385964912280702,0.972269204093304
2007_006151,car,0.0,0.9244451602512482
2007_006151,horse,0.0,0.8694475760992109
2007_006151,person,0.0,0.9390948622966662
2007_006171,dog,0.0,0.7463120375992264
2007_006171,person,0.0,0.9218669185275136
2007_006171,sofa,0.0,0.9093188513346376
2007_006212,aeroplane,0.06838512241054615,0.8249174634599539
2007_006232,aeroplane,0.17548710416036636,0.8793608050619789
2007_006241,bottle,0.00033006931455605677,0.9484675242178815
2007_006241,chair,0.0,0.8606933006647156
2007_006241,diningtable,0.07488372093023256,0.6728544204723338
2007_006254,train,0.0,0.8944488658973339
2007_006260,cat,0.0,0.7167339793301494
2007_006277,car,0.08742265198131582,0.7105280423396135
2007_006281,boat,0.11587982832618025,0.7682283795130143
2007_006303,cat,0.1596153846153846,0.9295716639209226
2007_006303,pottedplant,0.0,0.8232695843182198
2007_006317,bicycle,0.0,0.9675254520198701
2007_006317,bus,0.004602026049204052,0.4102276819655076
2007_006317,person,0.0,0.9033537787889354
2007_006348,chair,0.0,0.7359264062603038
2007_006348,tvmonitor,0.0,0.9712538192688985
2007_006364,horse,0.21363260239966902,0.7618367385297822
2007_006364,person,0.26456473214285714,0.9174294682630679
2007_006373,person,0.2421034056820187,0.9765373626793841
2007_006373,sofa,0.0,0.914152422469504
2007_006400,train,0.0,0.72223701562183
2007_006409,bottle,0.0,0.9949194795944487
2007_006409,diningtable,0.0011058963154771538,0.7939245211623429
2007_006409,person,0.24692512197259633,0.8565601593714177
2007_006444,dog,0.0,0.9554108737672692
2007_006444,person,0.0,0.927845890167175
2007_006445,horse,0.0,0.8489470147020589
2007_006445,person,0.00013579576317218902,0.963880126956718
2007_006449,bicycle,2.2832092789625095e-05,0.7353719547563805
2007_006477,chair,0.0,0.9528466121609431
2007_006477,person,0.0,0.901326637900821
2007_006483,bottle,0.0013621658436914694,0.903737785996433
2007_006483,person,5.347307630607989e-05,0.6930769988292064
2007_006490,bird,0.10053619302949061,0.9927402951486562
2007_006490,boat,0.024023629799803086,0.8391288354178388
2007_006490,person,0.0,0.9931189682780109
2007_006530,chair,0.0,0.806395876146631
2007_006530,sofa,0.0,0.8661297544286649
2007_006549,boat,0.04818135432611707,0.8600323711318105
2007_006553,chair,0.0,0.8088490150734168
2007_006560,person,0.05563875614188598,0.3726497350712066
2007_006581,bicycle,0.03183334836324285,0.9390006931739412
2007_006581,car,0.0,0.8362689060351587
2007_006585,motorbike,0.05352753755120619,0.9353826265840486
2007_006585,person,0.14546504910456384,0.9540338468996463
2007_006605,chair,0.4897000565930956,0.9440632754342432
2007_006605,pottedplant,0.00042122999157540015,0.9558374689826302
2007_006615,person,0.08139054476775069,0.6585157149909495
2007_006641,cat,5.72765023149253e-05,0.42315656148466324
2007_006647,motorbike,0.0,0.6127914951989026
2007_006647,person,0.0,0.8243369913123
2007_006660,boat,0.31500440442399924,0.8176878191101385
2007_006660,car,0.44470664445678326,0.9374752526831301
2007_006661,bicycle,0.0,0.9888177816626604
2007_006661,person,0.0,0.9783098679486779
2007_006673,boat,0.2965011961722488,0.9694428929559537
2007_006678,sheep,0.0,0.6764663636938174
2007_006680,train,0.10459183673469388,0.6206071101151065
2007_006698,person,1.838962089796519e-05,0.39576527324043825
2007_006699,diningtable,0.01871542537704536,0.5391733801499664
2007_006699,person,0.0,0.6055425205506424
2007_006704,tvmonitor,0.8508016877637131,0.9569606283878087
2007_006761,cow,0.0,0.9196071278848824
2007_006802,person,0.0,0.9860946413927777
2007_006802,train,0.08152547469713893,0.495460257340578
2007_006803,person,0.0008861811132650235,0.8150642800024605
2007_006803,train,0.0,0.8193444875028193
2007_006832,sheep,0.0,0.261085755636916
2007_006837,sheep,0.0009652509652509653,0.9869146353797916
2007_006841,cow,0.0,0.8025580267052925
2007_006841,person,0.0,0.9643718490497051
2007_006864,person,0.0006455495377208819,0.31505534391216966
2007_006865,bird,0.07269768585971352,0.3542534127444263
2007_006866,horse,0.16820166587164717,0.8715630116884515
2007_006866,person,0.09049642088110342,0.911455588983507
2007_006899,sheep,0.5011942675159236,0.9688321379710626
2007_006900,car,0.0,0.5862769641824723
2007_006944,horse,0.0,0.9949286846275753
2007_006944,sheep,0.0,0.637445324881141
2007_006946,aeroplane,0.03314012096774194,0.7553767383140028
2007_007003,bus,0.0,0.8725056261907091
2007_007003,car,0.08927817644575771,0.8509850869973121
2007_007007,bottle,0.0,0.962083548848389
2007_007007,diningtable,0.0,0.7715580977880548
2007_007007,person,0.013518414718586171,0.6358779322724921
2007_007021,bottle,0.0012544802867383513,0.9680098731416107
2007_007021,chair,0.0,0.9055909534469893
2007_007021,diningtable,0.0,0.5057344584122611
2007_007048,bottle,0.0,0.9904634133446124
2007_007048,person,0.03889287747877108,0.7434307920059215
2007_007048,sheep,1.4905351021016545e-05,0.5566181135666702
2007_007084,bird,0.009129023532593995,0.9194292469689055
2007_007098,cat,0.14475533560891493,0.6817840239416751
2007_007109,horse,0.4324635241301908,0.7422195600642316
2007_007109,person,0.0,0.8238855045497413
2007_007130,pottedplant,0.0,0.9958780723627296
2007_007130,tvmonitor,0.0,0.9390305271430914
2007_007154,person,0.09122304903644343,0.7380791333278341
2007_007165,sheep,0.0,0.9076159769952182
2007_007168,train,0.04963562514137351,0.4644268446109593
2007_007195,person,0.0,0.7857694993018153
2007_007195,train,0.5819136594003785,0.9573172252144424
2007_007196,tvmonitor,0.15773075937136435,0.5228019215730086
2007_007203,chair,0.0,0.9876669271709801
2007_007203,person,0.0,0.9435428206342235
2007_007203,tvmonitor,0.0,0.8568747468639654
2007_007211,motorbike,0.36640402932229593,0.8613920253095511
2007_007230,sheep,5.538325210456358e-05,0.9008402899824253
2007_007235,bicycle,0.02704994488255745,0.8482706637662569
2007_007235,person,0.014422113907992255,0.9024020946423966
2007_007250,bottle,0.0,0.9878192969923886
2007_007250,tvmonitor,0.0,0.8229980047786782
2007_007341,aeroplane,0.0002822334070276118,0.8824749223061524
2007_007341,person,0.0,0.9692321304150676
2007_007355,motorbike,0.05400415416570505,0.5663683007246589
2007_007355,person,0.0,0.8490675819428853
2007_007387,train,0.0,0.6750126501621095
2007_007398,bus,0.0,0.3849047346471502
2007_007398,person,0.0,0.9525940573450591
2007_007414,car,0.00015969338869370808,0.9233973829580282
2007_007414,person,0.0,0.9907076045929759
2007_007415,boat,0.021628710604105084,0.7388291517323775
2007_007415,person,0.0,0.9775888416548582
2007_007417,cat,0.5846875412868279,0.9510411637360412
2007_007417,dog,0.00038755934502470693,0.7589748781285529
2007_007417,sofa,0.1236146843459331,0.4482377310885106
2007_007432,chair,4.461696336947308e-05,0.8774664443290232
2007_007432,tvmonitor,0.0,0.9756102894945463
2007_007447,bicycle,0.0020953378732320588,0.9345728056417361
2007_007447,car,0.0,0.9952203230718154
2007_007447,person,0.0003157451585742352,0.8368899472232081
2007_007470,aeroplane,0.812015503875969,0.9819345546650443
2007_007477,boat,0.0,0.9577663135066118
2007_007480,bus,2.0920939768614405e-05,0.34133502370190716
2007_007480,person,0.0,0.9673616470069452
2007_007481,bird,0.021207764198418404,0.6970816904193912
2007_007493,bottle,0.0,0.980944141650085
2007_007493,chair,0.0,0.9838048274072152
2007_007493,person,6.919867929377804e-05,0.4166104334284973
2007_007498,diningtable,5.2239098353162426e-05,0.5501324919652877
2007_007498,person,0.0,0.4819476025123532
2007_007523,bird,0.0,0.9759638631647887
2007_007524,cat,0.3576163017381133,0.8066711544518623
2007_007530,cat,0.0,0.9014107792350932
2007_007530,chair,0.2139433551198257,0.9502920753885153
2007_007530,tvmonitor,0.0,0.922296924942136
2007_007534,sheep,0.0,0.44331344526155125
2007_007585,dog,0.0,0.8145116861435726
2007_007591,bus,0.00036382378801200617,0.5852000025161506
2007_007591,car,0.0,0.9370962364678279
2007_007621,sheep,0.031135531135531136,0.9224104213293931
2007_007624,pottedplant,0.0,0.7690709724632037
2007_007649,bottle,0.0,0.9850602356226934
2007_007649,person,0.0,0.30922430704097353
2007_007651,diningtable,0.0823470992303236,0.5531889172245856
2007_007651,person,0.4222252597047567,0.9513329610675202
2007_007688,motorbike,2.7658691743880515e-05,0.38138014817856714
2007_007698,aeroplane,0.004827330115113257,0.9836661059509008
2007_007726,person,0.0,0.9811128627600125
2007_007726,train,0.0,0.34586341636967016
2007_007748,horse,0.00012364760432766615,0.8968117754397607
2007_007748,person,0.2661975692223339,0.9487663733865874
2007_007772,cow,0.0,0.9005258402011911
2007_007773,bus,0.0,0.9812698779501463
2007_007783,bottle,0.0,0.976235396344548
2007_007783,motorbike,0.003768716259803755,0.47610743767222347
2007_007783,person,0.0,0.9434125090017438
2007_007795,chair,0.0,0.9906592737021691
2007_007795,person,0.118362530634474,0.7632707774798928
2007_007795,pottedplant,0.0897163120567376,0.9843590056056544
2007_007810,diningtable,0.027015297819247042,0.26301718092566617
2007_007810,person,0.0,0.8467084502103787
2007_007815,car,0.11463723538990411,0.7219501108017501
2007_007815,person,0.0,0.9665549178930621
2007_007818,bus,0.00021743857360295715,0.9492553291285226
2007_007818,car,0.03764004191182397,0.9341135961064115
2007_007836,bicycle,0.3237879505037528,0.8823975586953837
2007_007836,person,0.0,0.8264803937132879
2007_007849,person,0.0,0.9326989555068208
2007_007849,tvmonitor,0.0,0.9883879121287589
2007_007878,cat,0.0,0.8454980062126853
2007_007878,person,0.0,0.9087704611046242
2007_007881,train,0.1640679018442999,0.6289406267420812
2007_007890,pottedplant,0.0,0.9429437268021875
2007_007891,person,0.0,0.6985265402520441
2007_007902,motorbike,0.17016450648055834,0.8148424161193266
2007_007902,person,0.20605900017664724,0.9000161282249498
2007_007908,bus,0.0,0.5604317030391551
2007_007930,dog,0.0,0.9481927800576463
2007_007947,train,0.004378578646008757,0.9097101316472709
2007_007948,car,0.2507795100222717,0.8338755177501096
2007_007948,person,0.0003709886848451122,0.9667343625577935
2007_007996,chair,0.0,0.9409338668058334
2007_007996,person,0.0,0.7430344147748688
2007_007996,sofa,0.0,0.9210953582093879
2007_007996,tvmonitor,0.0,0.9885984749644835
2007_008043,person,0.00015176151761517616,0.41571752543360657
2007_008043,pottedplant,9.68429207824908e-05,0.8691895452990587
2007_008051,bird,0.00037626628075253254,0.8124864266168614
2007_008072,chair,0.0,0.9615884943239204
2007_008072,diningtable,0.0,0.8220256130570032
2007_008072,person,0.0,0.6865592049448551
2007_008084,bird,0.0,0.9431701575421018
2007_008085,bird,0.0,0.9957419189181479
2007_008106,chair,0.0,0.8801769244412913
2007_008106,pottedplant,0.0,0.9983815182688897
2007_008110,cat,0.0,0.9712266381007666
2007_008110,chair,0.0,0.8483414024021688
2007_008110,person,0.05318523358379614,0.8265579087846127
2007_008140,pottedplant,0.11114016736401673,0.9627865729488274
2007_008142,horse,0.0,0.9267017332497035
2007_008142,person,0.0,0.9778298049395443
2007_008203,sofa,0.0,0.7690578770360276
2007_008204,bottle,0.0,0.9810151317491509
2007_008204,person,0.08776642805437143,0.6878478128044652
2007_008204,tvmonitor,0.0,0.7977387695339377
2007_008218,person,0.023318283134251588,0.6246382621206213
2007_008219,boat,0.0,0.970673241782466
2007_008219,person,0.0,0.9876988727595347
2007_008222,dog,0.0,0.7822085318064104
2007_008256,horse,0.0,0.8772476064450845
2007_008256,person,0.027853502429773615,0.8723126021639294
2007_008260,dog,0.0012116316639741518,0.7051644719015878
2007_008260,sofa,0.01581221565899912,0.20632959410393975
2007_008307,horse,0.0,0.8874586616160117
2007_008307,person,0.0,0.9751643145101438
2007_008339,train,0.35501036627505184,0.9494893734474192
2007_008374,person,0.0019517635577861424,0.9204710195239815
2007_008374,tvmonitor,0.0,0.9539478434748799
2007_008403,cat,0.5386528643499451,0.8122197539162725
2007_008407,chair,0.0,0.9634942314957426
2007_008407,person,0.0,0.8744413123710442
2007_008407,tvmonitor,0.0,0.9294295428787306
2007_008415,dog,0.0,0.8911733135166378
2007_008430,person,0.00018146425154244613,0.6059209071875366
2007_008468,chair,0.00035341933203746247,0.920266670425235
2007_008468,pottedplant,0.0,0.9885269700770977
2007_008468,sofa,0.0,0.9327686084370463
2007_008526,horse,0.0385502471169687,0.8702887719551701
2007_008526,person,0.08150263620386643,0.97676822119365
2007_008543,chair,0.0,0.9575110731044161
2007_008543,sofa,0.13233858052419828,0.8782342235670745
2007_008547,pottedplant,0.0,0.5815468217825571
2007_008571,boat,0.0,0.6537404454897242
