Name,Class,IoU,Accuracy
2007_004969,sheep,0.05957590037024571,0.6394935620010215
2007_004988,aeroplane,0.4608988798016599,0.7787861493989058
2007_004998,cat,0.6119260496796343,0.8852019203614798
2007_005043,aeroplane,0.011702536510376633,0.5912367569801543
2007_005058,sheep,0.023913008090377823,0.6781099521690349
2007_005064,bicycle,0.032228044007598065,0.5831269460354419
2007_005064,person,0.0665484157058776,0.6821104771527888
2007_005074,bird,0.004007343064386138,0.719960721861683
2007_005074,boat,0.1653206770443201,0.1653206770443201
2007_005074,car,0.03132809205184211,0.03132809205184211
2007_005086,chair,0.05561207188877586,0.4672195714800144
2007_005086,diningtable,0.20626197970703572,0.49206090205257474
2007_005086,person,0.22193850195699963,0.3467939773136478
2007_005107,bicycle,0.04295992813426132,0.36442960129797
2007_005107,person,0.0024991810935737074,0.08315817057600206
2007_005114,cow,0.2685151537175667,0.8695319639882554
2007_005114,horse,0.049801759984527606,0.490494740185244
2007_005114,person,0.037185111373054164,0.48645670618279396
2007_005124,cow,0.23577569142016855,0.6012379926517242
2007_005124,person,0.43519349051768325,0.6097667143763557
2007_005130,bird,0.6837853433352568,0.9664621209648464
2007_005144,person,0.35693392660163853,0.35693392660163853
2007_005149,dog,0.6275247099269445,0.7621966428054773
2007_005173,motorbike,0.29383853346912325,0.5006260792706381
2007_005173,person,0.2389549909786902,0.4890947630310421
2007_005210,tvmonitor,0.10492326276501836,0.16159916444238134
2007_005212,chair,0.002941586402681905,0.14300126103404792
2007_005212,motorbike,0.02420802582189421,0.3214123581336696
2007_005212,sofa,0.061570981423015946,0.5633228247162674
2007_005227,person,0.3700702480543329,0.7332354048499287
2007_005248,horse,0.18931049391612279,0.7846057907433441
2007_005248,person,0.002606876207681138,0.04563779682619565
2007_005262,bus,0.3466066530698361,0.7455522446922723
2007_005262,car,0.10637488855089947,0.6266788633027321
2007_005264,bird,0.6162266384365218,0.7387792226130799
2007_005266,chair,0.030919434758671316,0.2561055324520179
2007_005266,pottedplant,0.0,0.3480745173614633
2007_005266,sofa,0.13950611830189513,0.2316495925888359
2007_005273,bicycle,0.22545871559633027,0.4606108315934787
2007_005273,car,0.11531983831643783,0.37074876498841997
2007_005273,person,0.052590201919894074,0.477541613900583
2007_005281,bicycle,0.06954102920723226,0.9062398471094123
2007_005281,person,0.3651706231454006,0.9127759197324414
2007_005294,bottle,0.4907204593890599,0.6248255560401221
2007_005296,car,0.1960099668863316,0.2010740310372164
2007_005296,person,0.007210590554877477,0.13874982352877296
2007_005304,bottle,0.09934573267189875,0.389766749741151
2007_005304,person,0.22400058734995043,0.45006945998116515
2007_005314,motorbike,0.8720253559181128,0.9035198656966984
2007_005331,car,0.04074338206578031,0.19869649087969135
2007_005331,horse,0.2641001747233547,0.5519488808828118
2007_005331,person,0.05060618971995197,0.3046863918754078
2007_005354,motorbike,0.33210949199182077,0.5085247295468021
2007_005354,person,0.10717411483888079,0.623390425900858
2007_005358,aeroplane,0.0,0.9273708839565534
2007_005358,boat,0.0016039921582605597,0.8196239213497617
2007_005360,train,0.3746353603557659,0.6171421791773603
2007_005368,bicycle,0.07849643644018661,0.3314760887853491
2007_005368,person,0.18011707273311753,0.2902996181971138
2007_005428,bottle,0.49943661222063507,0.6941180935444871
2007_005430,bicycle,0.015598474105734087,0.4375506384726866
2007_005430,bottle,0.0015937682717516361,0.39593865184694915
2007_005430,person,0.08987269618088542,0.4260592712624528
2007_005460,cat,0.5826769707355656,0.7079912834939814
2007_005469,sheep,0.34292370327909816,0.42520186175684016
2007_005509,aeroplane,0.18083653015945877,0.5146540782759603
2007_005509,car,0.00826232359732044,0.37974331079855983
2007_005509,person,0.027959684846004296,0.5078742197010905
2007_005547,car,0.3514694110920526,0.6808261579154707
2007_005547,cow,0.0,0.8552647869885756
2007_005547,person,0.02447880644205118,0.7777421351792447
2007_005600,aeroplane,0.04831496934212346,0.49238004487750897
2007_005600,person,0.00275749572782352,0.3685918913103618
2007_005608,motorbike,0.23408962987403684,0.5517871948934043
2007_005608,person,0.41134624223168076,0.8327067455675068
2007_005626,train,0.7107611506656876,0.7769358144917544
2007_005647,chair,0.052612884942376724,0.27257904478962974
2007_005647,diningtable,0.0786450379053673,0.22286888052036974
2007_005647,sofa,0.054975524350591345,0.23266352943907068
2007_005688,cat,0.36090660545493564,0.5704061919815344
2007_005689,train,0.7185205201824016,0.7707308483828013
2007_005696,dog,0.4223677444405965,0.6578245544234391
2007_005702,bicycle,0.26969070146020246,0.5978201524679999
2007_005702,person,0.3582188119123243,0.587325339210968
2007_005705,boat,0.18287003134245292,0.6851289576161183
2007_005759,motorbike,0.24386974008562903,0.8075223065617896
2007_005759,person,0.02130042428549891,0.7498692706125841
2007_005790,diningtable,0.24922520278185567,0.6861050491022715
2007_005790,person,0.09466714867180806,0.16157251264755482
2007_005797,cow,0.2860321384425216,0.4691774527300648
2007_005797,person,0.22326182801009276,0.4871130505932088
2007_005803,diningtable,0.09924017410967972,0.15645590453984365
2007_005813,pottedplant,0.07481412639405205,0.4574416172882537
2007_005828,aeroplane,0.552384870837864,0.8914830858673658
2007_005844,chair,0.20925820886115837,0.2639418507784909
2007_005844,diningtable,0.11930976975307592,0.39278883947951987
2007_005845,cat,0.518162895319949,0.9152359184252025
2007_005845,person,0.46553261108955335,0.6990142749989664
2007_005857,pottedplant,0.31906732613303723,0.8863276379199946
2007_005859,person,0.5741443747976811,0.6848014898471491
2007_005878,motorbike,0.2116289391921882,0.6729736530400574
2007_005902,tvmonitor,0.2191963115552897,0.3553783666810933
2007_005911,bus,0.923880436668953,0.9496845382787534
2007_005915,sheep,0.9432262180049438,0.9961312758096066
2007_005951,motorbike,0.2891921687115938,0.6124563815163371
2007_005951,person,0.1296160070619391,0.6049041923832528
2007_005978,bus,0.20668732121116137,0.39846588009246753
2007_005988,car,0.026658319638991054,0.3774919506864855
2007_005988,dog,0.009950333090366654,0.3504273504273504
2007_005988,person,0.08152523255672929,0.5788721507654494
2007_005989,motorbike,0.2037291564015456,0.6608493952615011
2007_005989,person,0.16757019892461222,0.7922350472193075
2007_006004,chair,0.02927116684453931,0.42473054523414233
2007_006004,person,0.2683898133116883,0.42993517274092813
2007_006028,bicycle,0.0,0.6928213782463645
2007_006028,person,0.024380920526083164,0.54512189009006
2007_006035,car,0.03906360409340682,0.1481233095783803
2007_006046,boat,0.052508356052554564,0.5637552479291955
2007_006066,chair,0.04287855484477709,0.38889653360687526
2007_006066,sofa,0.06802320692844531,0.30672137504847446
2007_006066,tvmonitor,0.1931419643302362,0.3927494714719974
2007_006076,bird,0.0,0.9181677478842164
2007_006076,person,0.24728021667983296,0.26786204322674834
2007_006086,bottle,0.00792555925234656,0.6769829666555107
2007_006086,chair,0.0,0.3726462454422152
2007_006086,diningtable,0.11240432971349557,0.11241214704690775
2007_006117,person,0.5659895523103361,0.634398555865068
2007_006134,horse,0.5321633078009965,0.8625984208974457
2007_006136,sheep,0.10862052414322741,0.7740286920652689
2007_006151,car,0.10829521572505872,0.48885166693509424
2007_006151,horse,0.23446825617713454,0.6810436463198583
2007_006151,person,0.08253948796974048,0.32494765662747627
2007_006171,dog,0.45693408120207896,0.7033495243877758
2007_006171,person,0.08664107461407058,0.1853988171535227
2007_006171,sofa,0.12229713843656854,0.3494007061098743
2007_006212,aeroplane,0.38520578280508827,0.7297889166007665
2007_006232,aeroplane,0.6441415124959429,0.930694884291304
2007_006241,bottle,0.005794701986754967,0.14854579278114294
2007_006241,chair,0.17594315804659885,0.3520780870709408
2007_006241,diningtable,0.4117557524700713,0.4958540348011525
2007_006254,train,0.1487631930881207,0.41321793341291946
2007_006260,cat,0.09783798925360972,0.45596523288134033
2007_006277,car,0.9732202864085199,0.9915036467616538
2007_006281,boat,0.5542368121554311,0.831183879093199
2007_006303,cat,0.2190628128128128,0.7019673853353389
2007_006303,pottedplant,0.03211401679234183,0.5678795692763173
2007_006317,bicycle,0.2082663036752877,0.8902805009803529
2007_006317,bus,0.5144862013751531,0.7053396365548741
2007_006317,person,0.12616302507457874,0.38045124816362463
2007_006348,chair,0.4047042692216542,0.613495482821533
2007_006348,tvmonitor,0.022987715831973198,0.3749917569736003
2007_006364,horse,0.5927191203160029,0.8326848736600067
2007_006364,person,0.19328457063871451,0.5612089543822717
2007_006373,person,0.040434957712444625,0.41429718612235533
2007_006373,sofa,0.08727851059567675,0.1786219592804427
2007_006400,train,0.41982403649613415,0.6274916311625076
2007_006409,bottle,0.0030889286294911397,0.5222864011218323
2007_006409,diningtable,0.26646971935007385,0.4335024985253692
2007_006409,person,0.28276845819534696,0.5215463034066753
2007_006444,dog,0.07237388114977199,0.43081101504191693
2007_006444,person,0.08309403597349321,0.3635686633118501
2007_006445,horse,0.6987287002600938,0.9392000941873642
2007_006445,person,0.06248843235239682,0.8012107000770178
2007_006449,bicycle,0.24019516969827298,0.380891096287703
2007_006477,chair,0.08586657172476622,0.4984343489477101
2007_006477,person,0.09867506291440194,0.09869059862452528
2007_006483,bottle,0.02249199646111329,0.4136567058025407
2007_006483,person,0.4597382320698934,0.6440896806031229
2007_006490,bird,0.00560391081435555,0.8195352057817977
2007_006490,boat,0.07511858115075273,0.41774137707188297
2007_006490,person,0.010142938439393432,0.3601506037131605
2007_006530,chair,0.10199985833353009,0.1267120535458021
2007_006530,sofa,0.1617256468401745,0.3061088596259601
2007_006549,boat,0.003571997787423943,0.43038598823062824
2007_006553,chair,0.1974944009764467,0.22327045777492965
2007_006560,person,0.43809604603649266,0.5557524201301169
2007_006581,bicycle,0.046987693380164626,0.19217963432233726
2007_006581,car,0.005620875623890396,0.15668003772684402
2007_006585,motorbike,0.21349254195756598,0.7486466833643047
2007_006585,person,0.3862246540070808,0.9288879497330657
2007_006605,chair,0.09561714778939293,0.12251861042183623
2007_006605,pottedplant,0.049079754601226995,0.49038461538461536
2007_006615,person,0.42834481235316557,0.5315287148263946
2007_006641,cat,0.934991535822727,0.9600308387025718
2007_006647,motorbike,0.41936535195201596,0.470496113397348
2007_006647,person,0.12578138387834625,0.3293609967992684
2007_006660,boat,0.3135886415350428,0.46249348754819214
2007_006660,car,0.18498268454111552,0.5720798166093571
2007_006661,bicycle,0.3452830188679245,0.9805013579745887
2007_006661,person,0.022047064199223212,0.03787968657322137
2007_006673,boat,0.04167586735422864,0.04167586735422864
2007_006678,sheep,0.607970803234967,0.7914026187425669
2007_006680,train,0.6149403672408461,0.7392731429606239
2007_006698,person,0.25600802796840605,0.3615296575327244
2007_006699,diningtable,0.8592662429871732,0.9338715058438752
2007_006699,person,0.38026112116919275,0.3803085741163087
2007_006704,tvmonitor,0.11688150256684358,0.23132850790353468
2007_006761,cow,0.0,0.9196071278848824
2007_006802,person,0.021120374801642278,0.5414535435950986
2007_006802,train,0.7259131031471258,0.7926290390140588
2007_006803,person,0.012927123034532825,0.38666933218511
2007_006803,train,0.27915166320331214,0.5341186360747165
2007_006832,sheep,0.9829889595951852,0.9872824583903533
2007_006837,sheep,0.025264271913956263,0.49929199959542836
2007_006841,cow,0.37804038084948344,0.6761825072599301
2007_006841,person,0.04710990451574514,0.2793508602929285
2007_006864,person,0.1641212926073484,0.2636634970153283
2007_006865,bird,0.853863647518856,0.8823064354609181
2007_006866,horse,0.38789388132484304,0.7674434416059015
2007_006866,person,8.043758043758043e-05,0.859138012113383
2007_006899,sheep,0.144866371851567,0.6312300485054517
2007_006900,car,0.47716102398290955,0.5933663760924599
2007_006944,horse,0.007116677934740063,0.2924754358161648
2007_006944,sheep,0.5441829928542203,0.6963232963549921
2007_006946,aeroplane,0.31594297599031007,0.4526470832031524
2007_007003,bus,0.07195190681946272,0.6588024703437876
2007_007003,car,0.6067819206123941,0.8947456271116202
2007_007007,bottle,0.003811205374445545,0.1554142452916299
2007_007007,diningtable,0.410730308800035,0.6723096114643867
2007_007007,person,0.19971208781321698,0.4587397693735358
2007_007021,bottle,0.022179622586218476,0.08061534929108548
2007_007021,chair,0.09153386534714306,0.35503128408242923
2007_007021,diningtable,0.28625138701985503,0.30584352218586763
2007_007048,bottle,0.005546479333442248,0.19543063339325367
2007_007048,person,0.5781739675464865,0.8398805117902083
2007_007048,sheep,0.626974046106916,0.7535093052765147
2007_007084,bird,0.7950842308754488,0.9796002529348693
2007_007098,cat,0.5176884527946578,0.6578335596542344
2007_007109,horse,0.7108842176843537,0.8157737109066348
2007_007109,person,0.1303700984417416,0.4263884994774807
2007_007130,pottedplant,0.006177518711172683,0.3550681616428907
2007_007130,tvmonitor,0.056849085167451005,0.22150413606319158
2007_007154,person,0.7717577043191326,0.914795567653771
2007_007165,sheep,0.11273936170212766,0.2732362456021872
2007_007168,train,0.5287595507759757,0.6711651545466134
2007_007195,person,0.300631784181024,0.5348967684021544
2007_007195,train,0.0001709056445473331,0.5988430081787353
2007_007196,tvmonitor,0.7122384810738904,0.840498268349905
2007_007203,chair,0.0,0.6974974472478765
2007_007203,person,0.0904791606542726,0.442684297294368
2007_007203,tvmonitor,0.19413426194621783,0.40594748461218133
2007_007211,motorbike,0.4635454195083533,0.8253750068183058
2007_007230,sheep,0.6685130111524163,0.9510270210896309
2007_007235,bicycle,0.12176618758334568,0.6081008707841024
2007_007235,person,0.549037037037037,0.9396203460656031
2007_007250,bottle,0.017427926975400014,0.3132620636992881
2007_007250,tvmonitor,0.198082560264855,0.28402345000862134
2007_007341,aeroplane,0.016785027920058728,0.34082438425552153
2007_007341,person,0.058268446421950316,0.7191021798515799
2007_007355,motorbike,0.6649339460080413,0.7942920616636008
2007_007355,person,0.009915164881936988,0.39845664682131543
2007_007387,train,0.630200886907214,0.8093355072871181
2007_007398,bus,0.7104634988236507,0.7493290910577688
2007_007398,person,0.08390885600187926,0.7100929980151502
2007_007414,car,0.37774675559691845,0.926376577535527
2007_007414,person,0.0005609250949257853,0.8583016755675458
2007_007415,boat,0.6455009784086764,0.8812091911866856
2007_007415,person,0.003409349857140353,0.36812536467450196
2007_007417,cat,0.2550806430734978,0.7759278583332035
2007_007417,dog,0.5801847623001868,0.8740168517451368
2007_007417,sofa,0.6867270264211993,0.7496846138271528
2007_007432,chair,0.1109357848518112,0.36234110603865394
2007_007432,tvmonitor,0.03450730378806635,0.3177441841393073
2007_007447,bicycle,0.09769978144677904,0.7613138101180322
2007_007447,car,0.0071842608110848985,0.467629852660019
2007_007447,person,0.06038564316364886,0.5149286196750964
2007_007470,aeroplane,0.15385880514781464,0.4889775951229506
2007_007477,boat,0.05096151122943159,0.21349675396307544
2007_007480,bus,0.402304311675971,0.5492779186418256
2007_007480,person,0.03824995355074278,0.1796935288281336
2007_007481,bird,0.7893664070762426,0.9323016451800304
2007_007493,bottle,0.009642249757045675,0.24767425094443002
