Name,Class,IoU,Accuracy
2007_005064,person,0.13990252036170076,0.852702621072921
2007_005074,bird,0.007895549380265538,0.8584224540024046
2007_005074,boat,0.0,0.834628966368094
2007_005074,car,0.03733855021246161,0.7119414352886376
2007_005086,chair,0.0,0.7985404663305725
2007_005086,diningtable,0.07029747183292114,0.6954278447965431
2007_005086,person,0.046052280608162174,0.5975479384227583
2007_005107,bicycle,0.30704159160335237,0.9506737958373523
2007_005107,person,0.0003401312339677726,0.6067229045980921
2007_005114,cow,0.5312416910396172,0.9657188413499868
2007_005114,horse,0.17730290255366574,0.8899554714388493
2007_005114,person,0.18307468477206595,0.9563270094566478
2007_005124,cow,0.20248794599807135,0.6949211314574081
2007_005124,person,0.5732461797433487,0.855978220772897
2007_005130,bird,0.5055719483198212,0.9295826941280152
2007_005144,person,0.22721639656816014,0.39715925287854936
2007_005149,dog,0.7001784399252252,0.8679881774873419
2007_005173,motorbike,0.6660546098677957,0.8734828830745812
2007_005173,person,0.22897331786542924,0.56485444679963
2007_005210,tvmonitor,0.0,0.8841534176627597
2007_005212,chair,0.006355697145483651,0.6047162673392181
2007_005212,motorbike,0.0,0.894016393442623
2007_005212,sofa,0.19755503349865136,0.8837011349306432
2007_005227,person,0.5040251325348517,0.9064577251377891
2007_005248,horse,0.31746185049256326,0.9226843317342144
2007_005248,person,0.0,0.6074700917350896
2007_005262,bus,0.5626653904622487,0.9149065533182884
2007_005262,car,0.6520554167612991,0.9832168445038453
2007_005264,bird,0.47132036621686213,0.7611356377787284
2007_005266,chair,0.00017916330735465378,0.8742153249709798
2007_005266,pottedplant,0.0,0.7666655396648296
2007_005266,sofa,0.0,0.8239172329850898
2007_005273,bicycle,0.2158768957280151,0.5168908512167574
2007_005273,car,0.1955032252090985,0.7026103524203945
2007_005273,person,0.0,0.7898426715040331
2007_005281,bicycle,0.1286549707602339,0.9525402134097787
2007_005281,person,0.8316548287925368,0.9898837394489568
2007_005294,bottle,0.36455068114628675,0.766822939380724
2007_005296,car,0.0018574915224950862,0.7490687749095924
2007_005296,person,0.0,0.9740451549145879
2007_005304,bottle,0.55740151859303,0.964515575165065
2007_005304,person,0.08436398619834787,0.4849919613729663
2007_005314,motorbike,0.7053997668738075,0.7779518746502518
2007_005331,car,0.053935953049247254,0.7896442654109104
2007_005331,horse,0.7679879111937696,0.957533119627812
2007_005331,person,0.004304516983526944,0.4881705483532382
2007_005354,motorbike,0.8272142543246375,0.9516148880709723
2007_005354,person,0.13560395323065788,0.7862049291283968
2007_005358,aeroplane,0.0,0.9388818529171854
2007_005358,boat,0.0033712073916843553,0.9143304855535997
2007_005360,train,0.31513434356296954,0.7313276259343212
2007_005368,bicycle,0.2463443933557019,0.882262343881447
2007_005368,person,0.1568129176317675,0.3451045104510451
2007_005428,bottle,0.5881403030461909,0.7870553600763363
2007_005430,bicycle,0.04627997179125529,0.8148086864237541
2007_005430,bottle,0.0,0.9713058164348233
2007_005430,person,0.14057656091554396,0.661501066974016
2007_005460,cat,0.7345665192813567,0.8906401328229488
2007_005469,sheep,0.13582729508741606,0.6657130734416786
2007_005509,aeroplane,0.19932853844316462,0.6092871759007434
2007_005509,car,0.02819337542160339,0.8544693967415236
2007_005509,person,0.008827934105777568,0.8371409329914264
2007_005547,car,0.4170053694012098,0.7586358264393044
2007_005547,cow,0.5150738679585218,0.9318363441949462
2007_005547,person,0.000500358953162051,0.48287466936800044
2007_005600,aeroplane,0.07131462548038577,0.6850582485476285
2007_005600,person,0.003979095736482984,0.562972981280546
2007_005608,motorbike,0.21190287363110202,0.7347602875867474
2007_005608,person,0.32910200053826144,0.9150585509353384
2007_005626,train,0.6707213009177266,0.7482133073973075
2007_005647,chair,0.019442388354305454,0.8846981820713825
2007_005647,diningtable,0.10134867116223721,0.5004671026291205
2007_005647,sofa,0.0,0.7564277383528974
2007_005688,cat,0.1600922412425725,0.5682297154899895
2007_005689,train,0.8349410112871757,0.9003818768089625
2007_005696,dog,0.42982734269160927,0.7540579016405672
2007_005702,bicycle,0.45170889304540046,0.8261244683504203
2007_005702,person,0.5456615972375285,0.83326929946953
2007_005705,boat,0.3875550698405109,0.8987922568993736
2007_005759,motorbike,0.2900658761528327,0.851700582915458
2007_005759,person,0.026182029967702653,0.7975208203750694
2007_005790,diningtable,0.6831086012830856,0.9488580001983931
2007_005790,person,0.3467850762765233,0.684889891875806
2007_005797,cow,0.7491031727278585,0.9307478403168523
2007_005797,person,0.025540483255616787,0.8364451348579086
2007_005803,diningtable,0.0005767076646666741,0.5056096557399533
2007_005813,pottedplant,0.09092580916351409,0.5614182958902373
2007_005828,aeroplane,0.5924456709210072,0.9158211975262903
2007_005844,chair,0.6310011469768966,0.8943082753522862
2007_005844,diningtable,0.250941426494165,0.7642762440014549
2007_005845,cat,0.5341299892312502,0.9207935411092802
2007_005845,person,0.47861622631438483,0.7230815570793245
2007_005857,pottedplant,0.3688947912055482,0.927931115829205
2007_005859,person,0.8477190531451041,0.9264006795794013
2007_005878,motorbike,0.8983802674910948,0.9907205675674017
2007_005902,tvmonitor,0.6426859949682521,0.933803864123137
2007_005911,bus,0.20569714399047997,0.4749569824925573
2007_005915,sheep,0.9779717373233583,0.9985600956313845
2007_005951,motorbike,0.6529265107443903,0.9186511801339025
2007_005951,person,0.2562971223544813,0.8292715504527418
2007_005978,bus,0.5391238561856041,0.9039824071572248
2007_005988,car,0.016052060737527116,0.8864921675591813
2007_005988,dog,0.018096577590248478,0.9417669007779613
2007_005988,person,0.25786939883964943,0.8997047194835094
2007_005989,motorbike,0.6318183541184944,0.9463577621914177
2007_005989,person,0.329189024124242,0.915077042027945
2007_006004,chair,0.0,0.7894431707381347
2007_006004,person,0.41064585381513213,0.8064800906527525
2007_006028,bicycle,0.0,0.8117874428422641
2007_006028,person,0.07190194825934207,0.8705241524503333
2007_006035,car,0.10117560933597451,0.6923524773197928
2007_006046,boat,0.27003903978735777,0.9376772949052536
2007_006066,chair,0.06614280317340385,0.6134677691739951
2007_006066,sofa,0.13630003753881856,0.6833960895182577
2007_006066,tvmonitor,0.45719432292800727,0.8284817173094484
2007_006076,bird,0.0,0.9846269525032656
2007_006076,person,0.7195600226190694,0.915621123807642
2007_006086,bottle,0.000663945310578862,0.8210397914428141
2007_006086,chair,0.0,0.6008789698966022
2007_006086,diningtable,0.16327202132210195,0.5520776452766377
2007_006117,person,0.4872411059359826,0.6419018288146443
2007_006134,horse,0.775537889681743,0.9548274016883075
2007_006136,sheep,0.6929116684841876,0.9914337515057858
2007_006151,car,0.16952860836703573,0.9193042357867611
2007_006151,horse,0.677497893061148,0.9556257046223224
2007_006151,person,0.06859835922499563,0.8281204702850701
2007_006171,dog,0.24145236845685852,0.7806055904112977
2007_006171,person,0.10355561704482567,0.8542917538060222
2007_006171,sofa,0.005459402950400744,0.7111920663833232
2007_006212,aeroplane,0.5325924493133342,0.8530047724645936
2007_006232,aeroplane,0.5570970359778954,0.9275532715124621
2007_006241,bottle,0.009319916255824947,0.9168027859071213
2007_006241,chair,0.2791476834653396,0.7083531840558996
2007_006241,diningtable,0.19884017775536575,0.7116540756369246
2007_006254,train,0.1593852265926426,0.5621700490781271
2007_006260,cat,0.6020890959382734,0.832107372656214
2007_006277,car,0.6735956702345864,0.8964636800034992
2007_006281,boat,0.8486607669616519,0.9641029946823397
2007_006303,cat,0.7964180775150412,0.9826301840842346
2007_006303,pottedplant,0.0,0.7678652436549436
2007_006317,bicycle,0.07033765518191366,0.6913631764578105
2007_006317,bus,0.0009790370882285188,0.4050315256349429
2007_006317,person,0.021844377041530565,0.8082795520673156
2007_006348,chair,0.0,0.47408392499945046
2007_006348,tvmonitor,0.08413184166959314,0.6990306200953993
2007_006364,horse,0.6464943342776204,0.8749068035010557
2007_006364,person,0.276503069588778,0.7356665350951388
2007_006373,person,0.05141835898369912,0.5447811337452269
2007_006373,sofa,0.1974972658137701,0.8276383858579568
2007_006400,train,0.35991972320852894,0.553123097991479
2007_006409,bottle,0.005300085810913129,0.8903431159783202
2007_006409,diningtable,0.1295734950010636,0.8178413631153105
2007_006409,person,0.40025075810590155,0.8855408277965121
2007_006444,dog,0.4198642471256407,0.9541350213280912
2007_006444,person,0.15874311982096415,0.6953614823981645
2007_006445,horse,0.7941545287932864,0.9685944007574234
2007_006445,person,0.0663939248088133,0.8287212593635485
2007_006449,bicycle,0.2758405773331146,0.5998404872389791
2007_006477,chair,0.2716049382716049,0.9644065751598687
2007_006477,person,0.19851488824534047,0.6899264000367713
2007_006483,bottle,0.05389535264456135,0.7628759943539298
2007_006483,person,0.6868575719131088,0.8676620236128284
2007_006490,bird,0.02928722653493296,0.9702362920327173
2007_006490,boat,0.2925450850901702,0.8794629333102523
2007_006490,person,0.04170406683698129,0.8498398753624443
2007_006530,chair,0.17766346005452954,0.5411926110466918
2007_006530,sofa,0.2713700574833019,0.6405577305029677
2007_006549,boat,0.0301617082104887,0.7091046487946577
2007_006553,chair,0.0,0.5664762753893734
2007_006560,person,0.25408087864843987,0.5034932594066489
2007_006581,bicycle,0.25830984068707796,0.9357223213372575
2007_006581,car,0.007362063188778513,0.3771775320734992
2007_006585,motorbike,0.5771122285461678,0.9524365914444286
2007_006585,person,0.3702381616375704,0.9298264150005283
2007_006605,chair,0.34130818013232905,0.8215198511166253
2007_006605,pottedplant,0.05486245031288126,0.5530707196029777
2007_006615,person,0.5996971445053361,0.8477483407383029
2007_006641,cat,0.6013458382610449,0.7605374745305358
2007_006647,motorbike,0.41729903620396674,0.7432498856881573
2007_006647,person,0.12090109512427552,0.6783721993598537
2007_006660,boat,0.3924466061901476,0.8119256017505471
2007_006660,car,0.5411178355286579,0.919412316348859
2007_006661,bicycle,0.35478662053056514,0.982536758967315
2007_006661,person,0.0708703741988836,0.8597009334124185
2007_006673,boat,0.5483397002644725,0.9700533856365361
2007_006678,sheep,0.6160850040663343,0.875239151292997
2007_006680,train,0.8083648393194707,0.9082091157063145
2007_006698,person,0.1734871117904537,0.47125363913149765
2007_006699,diningtable,0.2017935130728469,0.6251497202487407
2007_006699,person,0.0,0.5236243512122555
2007_006704,tvmonitor,3.701811666629649e-05,0.26934770142923603
2007_006761,cow,0.7862875629938406,0.981298285540063
2007_006802,person,0.06807111544081831,0.8645510698925682
2007_006802,train,0.4995516256178182,0.7168545689456823
2007_006803,person,0.014535908424704551,0.4554397080232105
2007_006803,train,0.35227329665594403,0.6686760574931824
2007_006832,sheep,0.27022809007279885,0.460604280258793
2007_006837,sheep,0.003919141914191419,0.9694738039850308
2007_006841,cow,0.49114526604542336,0.8226116060441995
2007_006841,person,0.022489753323552988,0.5455459537755152
2007_006864,person,0.6963096415966449,0.8457794642589315
2007_006865,bird,0.17616227364756193,0.4263031676593053
2007_006866,horse,0.6712722893178549,0.9443282964776004
2007_006866,person,0.0,0.9440450087535907
2007_006899,sheep,0.8733166094533932,0.9920442767712782
2007_006900,car,0.5935326446375225,0.7999023311423327
2007_006944,horse,0.017909304218742518,0.7399809825673535
2007_006944,sheep,0.8822945394373966,0.9526529318541996
2007_006946,aeroplane,0.9908266129032258,0.997679059891732
2007_007003,bus,0.08729251806085492,0.7287686844210636
2007_007003,car,0.5789210893128341,0.8835047570809423
2007_007007,bottle,0.0,0.9521282745611099
2007_007007,diningtable,0.6137467739486868,0.8761432439833268
2007_007007,person,0.3126980954284572,0.7070617945051267
2007_007021,bottle,0.047476224396705784,0.562482061879341
2007_007021,chair,0.10901896063464676,0.727294644394696
2007_007021,diningtable,0.3369144930977173,0.5511222088284254
2007_007048,bottle,0.0371442354076218,0.9340435656127736
2007_007048,person,0.11480530802014723,0.7584130802580099
2007_007048,sheep,0.6451035643220576,0.8243695146452363
2007_007084,bird,0.9232292560565054,0.9936051466747312
2007_007098,cat,0.9248060451141307,0.9705255478943366
2007_007109,horse,0.7803033287374433,0.8933869446639309
2007_007109,person,0.19378629658914306,0.6231552519562613
2007_007130,pottedplant,0.012519672508001628,0.6842512962303304
2007_007130,tvmonitor,0.06347146604981804,0.6245709859266422
2007_007154,person,0.622858774267225,0.8910335725480492
2007_007165,sheep,0.0,0.791459256919407
2007_007168,train,0.5730262627709776,0.7357216886233519
2007_007195,person,0.20991225060051963,0.7990599441452224
2007_007195,train,0.34693700719175113,0.9060318172750847
2007_007196,tvmonitor,0.2874530849907047,0.5461065802703609
2007_007203,chair,0.19725141471301536,0.9546836583932778
2007_007203,person,0.0,0.7911363882693196
2007_007203,tvmonitor,0.1555115511551155,0.7810508782037752
2007_007211,motorbike,0.37249822115998615,0.8123929525991381
2007_007230,sheep,0.6814513945301922,0.967695518453427
2007_007235,bicycle,0.26178083627344817,0.8602712191638622
2007_007235,person,0.5841103448275862,0.9501596768114888
2007_007250,bottle,0.025060018230136212,0.5323484493928122
2007_007250,tvmonitor,0.08232427643236857,0.5407665591053527
2007_007341,aeroplane,0.007432917915809817,0.33541069907873344
2007_007341,person,0.029976958009887922,0.7602218560258353
2007_007355,motorbike,0.4510131657037656,0.7336099536288783
2007_007355,person,0.0,0.6927869102962697
2007_007387,train,0.8451639122189109,0.9428774902078375
2007_007398,bus,0.44837504997221056,0.5794423092648622
2007_007398,person,0.002148708536639957,0.834291066689464
2007_007414,car,0.6395339557896417,0.9723675114854986
2007_007414,person,8.873901854645488e-05,0.9310686560590211
2007_007415,boat,0.651288493644313,0.8827706926731683
2007_007415,person,0.007942076165352342,0.803562001611514
2007_007417,cat,0.2997144098839014,0.8243260080676562
2007_007417,dog,0.6617017954722872,0.9156322519351473
2007_007417,sofa,0.0002991772625280479,0.2714034295326055
2007_007432,chair,0.1400242204056918,0.8136409611546978
2007_007432,tvmonitor,0.13107364074328975,0.8619447254038982
2007_007447,bicycle,0.10014631767192327,0.841583761691605
2007_007447,car,0.0,0.8419615565146711
2007_007447,person,0.09934163353106056,0.7627276786225372
2007_007470,aeroplane,0.9674322044894252,0.9968835554782998
2007_007477,boat,0.0,0.7820953954625895
2007_007480,bus,0.13977783536939561,0.33677378458824825
2007_007480,person,0.06569455103607061,0.5806002645794289
2007_007481,bird,0.2806491934683836,0.7759291991644315
2007_007493,bottle,8.983353845324613e-06,0.35798367794215186
2007_007493,chair,0.03467094703049759,0.5490844075323702
2007_007493,person,0.2573694312556824,0.576012919226
2007_007498,diningtable,0.18081074658228163,0.6151857531477858
2007_007498,person,0.03288905401012399,0.38822202245606613
2007_007523,bird,0.016315834775872458,0.37045152681801213
2007_007524,cat,0.4559905910918886,0.8228889396681097
